male,female,male_quantized,female_quantized
0.0004185267857143016,0.9742838541666666,1,5
0.9304315476190477,0.08882068452380953,5,1
0.9600197928292411,0.0265873500279018,5,1
0.9636408487955729,0.03864088512602304,5,1
0.9985119047619048,0.39880952380952384,5,2
0.5465494791666667,0.44005766369047616,3,3
0.9815476735432943,0.01458331516810829,5,1
0.26001984732491634,0.4111111050560361,2,3
0.0357142857142857,0.9583333333333334,1,5
0.9716765994117373,0.49707340058826266,5,3
0.9680059523809523,0.12574404761904767,5,1
0.7189360119047619,0.7855282738095238,4,4
0.5611979166666667,0.7587425595238095,3,4
0.9551246279761905,0.0433872767857143,5,1
0.9472191220238095,0.015578497023809534,5,1
0.6000496092296782,0.20203372410365517,4,2
0.5076264880952381,0.47898065476190477,3,3
0.7100074404761905,0.4849330357142857,4,3
0.9800037202380952,0.0006510416666666297,5,1
0.7958519345238095,0.2502790178571429,4,2
0.9684784583014932,0.0019758274129669795,5,1
0.6377976054237002,0.7485119274684361,4,4
0.8520275297619048,0.5750558035714286,5,3
0.9656250363304502,0.0031249636695498406,5,1
0.8677455357142857,0.43433779761904767,5,3
0.5041387648809523,0.48990885416666663,3,3
0.01985677083333337,0.03817894345238093,1,1
0.6588541666666667,0.07180059523809523,4,1
0.8698908487955729,0.13457343691871282,5,1
0.8519345238095238,0.18824404761904767,5,1
0.8371527535574776,0.15540677025204608,5,1
0.25465029761904767,0.9760044642857143,2,5
0.7032180059523809,0.2893415178571429,4,2
0.759765625,0.27446056547619047,4,2
0.5880455743698847,0.103918711344401,3,1
0.9774306161063058,0.012152717227027487,5,1
0.8182663690476191,0.5909598214285714,5,3
0.03506942022414439,0.9247520083472842,1,5
0.9719122023809523,0.002790178571428603,5,1
0.6913194202241444,0.08695438929966515,4,1
0.7032241821289062,0.42624010358537945,4,3
0.5629185267857143,0.3165457589285714,3,2
0.6942956107003349,0.423263913109189,4,3
0.46628534226190477,0.45484561011904767,3,3
0.000247955322265625,0.004216330392020073,1,1
0.49548921130952384,0.8125465029761905,3,5
0.6415550595238095,0.32124255952380953,4,2
0.7726934523809523,0.12155877976190477,4,1
0.44089471726190477,0.4326171875,3,3
0.4829799107142857,0.4857700892857143,3,3
0.48976934523809523,0.5087425595238095,3,3
0.5956566220238095,0.7361886160714286,3,4
0.9081566220238095,0.9653552827380952,5,5
0.4350001017252604,0.33982140677315853,3,2
0.6608537946428572,0.5221819196428572,4,3
0.875,0.5,5,3
0.8139415922619048,0.1309988839285714,5,1
0.9613095238095238,0.019345238095238138,5,1
0.7467912946428572,0.43029203869047616,4,3
0.6742931547619048,0.33017113095238093,4,2
0.23084077380952384,0.38671875,2,2
0.9994419642857143,0.005022321428571397,5,1
0.8360615684872582,0.19221224103655132,5,1
0.8350693838936942,0.15451394943963914,5,1
0.8442956833612352,0.30897812616257436,5,2
0.2958333151681083,0.15505954197474892,2,1
0.6641090029761905,0.30464099702380953,4,2
0.004650297619047672,0.01767113095238093,1,1
0.6951264880952381,0.18433779761904767,4,1
0.7053571428571428,0.25297619047619047,4,2
0.7508432297479539,0.7119543892996651,4,4
0.5632936386835008,0.5959325517926897,3,3
0.6882936386835008,0.6316468375069755,4,4
0.45405505952380953,0.8718377976190477,3,5
0.7730654761904762,0.25520833333333337,4,2
0.9853515625,0.007207961309523836,5,1
0.9948846726190477,0.0036272321428570953,5,1
0.8996465773809523,0.6048177083333333,5,4
0.6788039434523809,0.23042224702380953,4,2
0.37369791666666663,0.5890997023809523,2,3
0.9332217261904762,0.1010044642857143,5,1
0.8528769356863839,0.14563496907552087,5,1
0.5597563244047619,0.5935174851190477,3,3
0.9794271105811709,0.005989574250720775,5,1
0.9948908487955729,0.0036210559663318875,5,1
0.4993551345098586,0.579513913109189,3,3
0.8341765630812872,0.08100200834728422,5,1
0.9894841512044271,0.0030753726050967156,5,1
0.8669146583193824,0.17326391310918898,5,1
0.9764384315127418,0.01314490182059147,5,1
0.29929315476190477,0.5563616071428572,2,3
0.9379185267857143,0.054640997023809534,5,1
0.19940476190476186,0.78125,1,4
0.40997023809523814,0.5171130952380952,3,3
0.0018136160714286031,0.9966982886904762,1,5
0.9719122023809523,0.002790178571428603,5,1
0.9764384315127418,0.016121092296782047,5,1
0.7280505952380952,0.26739211309523814,4,2
0.8677827562604629,0.12358636401948453,5,1
0.5692894345238095,0.0482700892857143,3,1
0.8887648809523809,0.6423921130952381,5,4
0.9836309523809523,0.9821428571428571,5,5
0.697265625,0.3071986607142857,4,2
0.8231150309244791,0.37777782621837797,5,2
0.0892857142857143,0.09970238095238093,1,1
0.37244233630952384,0.8105933779761905,2,5
0.9957340785435268,0.008730207170758897,5,1
0.9859561011904762,0.012555803571428603,5,1
0.5104631696428572,0.5178106398809523,3,3
0.9421502976190477,0.5801711309523809,5,3
0.008928571428571397,0.03125,1,1
0.9960813976469494,0.22266860235305064,5,2
0.9885137648809523,0.009998139880952328,5,1
0.8010137648809523,0.16773623511904767,5,1
0.6975198473249162,0.3307539621988932,4,2
0.8912760416666666,0.19652157738095233,5,1
0.48447418212890625,0.10034724644252235,3,1
0.9010416666666666,0.05347842261904767,5,1
0.8341765630812872,0.1286210559663319,5,1
0.9629836309523809,0.023623511904761862,5,1
0.8740234375,0.023297991071428603,5,1
0.7774367559523809,0.20321800595238093,4,2
0.8422619047619048,0.044642857142857095,5,1
0.759765625,0.5542224702380952,4,3
0.9047619047619048,0.06547619047619047,5,1
0.7155355725969588,0.27613094874790733,4,2
0.7861328125,0.42666480654761907,4,3
0.5939979553222656,0.4015377589634487,3,3
0.4243055071149554,0.0027778262183779656,3,1
0.9570931934175038,0.0027282351539248406,5,1
0.9681051345098586,0.0006448654901414219,5,1
0.6802578880673363,0.4373016357421875,4,3
0.9472191220238095,0.25367373511904767,5,2
0.9838169642857143,0.008742559523809534,5,1
0.49786086309523814,0.32207961309523814,3,2
0.4034598214285714,0.6010044642857143,3,4
0.6794084821428572,0.37267485119047616,4,2
0.9778645833333334,0.002790178571428603,5,1
0.8579799107142857,0.14053199404761907,5,1
0.5391368865966797,0.5367559705461775,3,3
0.6539186296008882,0.3217758451189313,4,2
0.6807043438866025,0.35451394035702655,4,2
0.5389384315127418,0.2988591875348773,3,2
0.8637462797619048,0.0633370535714286,5,1
0.6789899553571428,0.25999813988095233,4,2
0.9451884315127418,0.05034728277297251,5,1
0.39262462797619047,0.4094587053571429,2,3
0.8052578880673363,0.19325401669456843,5,1
0.927331288655599,0.0682044256301153,5,1
0.793700445265997,0.6274305071149553,4,4
0.9954892113095238,0.008975074404761862,5,1
0.8401227678571428,0.1286272321428571,5,1
0.7639043898809523,0.22270275297619047,4,2
0.6802455357142857,0.6575520833333333,4,4
0.9629836309523809,0.005766369047619069,5,1
0.9322916666666666,0.031101226806640625,5,1
0.8938802083333334,0.08082217261904767,5,1
0.8008277529761905,0.1619698660714286,5,1
0.7861606961204892,0.21235120864141555,4,2
0.7040674118768602,0.39563496907552087,4,2
0.6339285714285714,0.6026785714285714,4,4
0.9710751488095238,0.24767485119047616,5,2
0.8996465773809523,0.9381510416666666,5,5
0.8044084821428572,0.25957961309523814,5,2
0.9468470982142857,0.009998139880952328,5,1
0.8038039434523809,0.010184151785714302,5,1
0.8756045386904762,0.5157645089285714,5,3
0.8031994047619048,0.5107886904761905,5,3
0.9761904761904762,0.01041666666666663,5,1
0.38690476190476186,0.6011904761904762,2,4
0.42750186011904767,0.029343377976190466,3,1
0.9867931547619048,0.9938616071428571,5,5
0.9746031988234747,0.017956324986049155,5,1
0.6002139136904762,0.2375837053571429,4,2
0.7570932479131789,0.5003472282772973,4,3
0.6079799107142857,0.5691034226190477,4,3
0.14750744047619047,0.9581473214285714,1,5
0.9942070732311324,0.0017538159882939386,5,1
0.6713293166387648,0.34503973098028273,4,2
0.24275788806733634,0.9998016357421875,2,5
0.9907242002941313,0.0018353235153925063,5,1
0.8943452380952381,0.6071428571428572,5,4
0.5046626499720982,0.49384925478980657,3,3
0.6478671119326637,0.33874003092447913,4,2
0.5033947172619048,0.5010695684523809,3,3
0.7689466622410986,0.28653804785540293,4,2
0.5254959833054316,0.6337302071707589,3,4
0.1968470982142857,0.6171409970238095,1,4
0.8038039434523809,0.8018508184523809,5,5
0.8754185267857143,0.25999813988095233,5,2
0.7621031261625744,0.23343258812313983,4,2
0.9735398065476191,0.0011625744047618625,5,1
0.9145275297619048,0.25660342261904767,5,2
0.7552579243977865,0.6509920756022136,4,4
0.10258556547619047,0.40187872023809523,1,3
0.4825613839285714,0.5159505208333333,3,3
0.4991629464285714,0.5053013392857143,3,3
0.9136904307774135,0.07511897314162486,5,1
0.20321800595238093,0.7485119047619048,2,4
0.9871186755952381,0.26139322916666663,5,2
0.9965587797619048,0.001953125,5,1
0.08672805059523814,0.2272600446428571,1,2
0.3133370535714286,0.31017485119047616,2,2
0.7285218011765253,0.6777281988234747,4,4
0.9329427083333334,0.0477120535714286,5,1
0.9462368828909737,0.02280612218947642,5,1
0.7782242184593564,0.3512400672549293,4,2
0.44089471726190477,0.34928385416666663,3,2
0.7151227678571428,0.22981770833333337,4,2
0.3561662946428571,0.7673456101190477,2,4
0.002143022559937924,0.9579764576185317,1,5
0.83203125,0.6069568452380952,5,4
0.6084522973923456,0.10523814246768048,4,1
0.8226190748668852,0.24851185934884212,5,2
0.7954799107142857,0.2268415178571429,4,2
0.8052455357142857,0.1099330357142857,5,1
0.8171502976190477,0.34802827380952384,5,2
0.48177083333333337,0.49293154761904767,3,3
0.8978671119326637,0.13040669759114587,5,1
0.5760788690476191,0.2974330357142857,3,2
0.5240420386904762,0.14708891369047616,3,1
0.8277994791666666,0.5338076636904762,5,3
0.9247024172828311,0.16607139224097844,5,1
0.8653273809523809,0.008184523809523836,5,1
0.5373883928571428,0.7587425595238095,3,4
0.9920635223388672,0.053174609229678205,5,1
0.51953125,0.46112351190476186,3,3
0.6879185267857143,0.32845052083333337,4,2
0.9847470238095238,0.0078125,5,1
0.6555989583333333,0.4857700892857143,4,3
0.9859561011904762,0.006603422619047672,5,1
0.9900793348039899,0.015674591064453125,5,1
0.2865575154622396,0.7000496273949033,2,4
0.9990234375,0.16020275297619047,5,1
0.6641368865966797,0.34627978006998694,4,2
0.9680555434454055,0.0006944565545945469,5,1
0.022832961309523836,0.9816313244047619,1,5
0.010602678571428603,0.9640997023809523,1,5
0.6936507452101934,0.2453373500279018,4,2
0.5956566220238095,0.49214099702380953,3,3
0.11559524990263437,0.7945238067990258,1,4
0.11989084879557288,0.7833829607282365,1,4
0.2427455357142857,0.2438616071428571,2,2
0.04189918154761907,0.9506603422619048,1,5
0.41834077380952384,0.3599330357142857,3,2
0.9780505952380952,0.03524925595238093,5,1
0.2814979553222656,0.5116568065824962,2,3
0.8486328125,0.3522600446428571,5,2
0.3246372767857143,0.3226841517857143,2,2
0.4762575966971261,0.11678959074474515,3,1
0.7444661458333333,0.6885695684523809,4,4
0.6755022321428572,0.0968191964285714,4,1
0.5918898809523809,0.6923363095238095,3,4
0.3039899553571429,0.8552362351190477,2,5
0.14191473098028273,0.14231145949590773,1,1
0.9423363095238095,0.9459635416666666,5,5
0.5941964104062035,0.4102678753080822,3,3
0.9353670392717633,0.21790677025204608,5,2
0.002529780069986942,0.03169641040620352,1,1
0.6209542410714286,0.7287481398809523,4,4
0.9668433779761905,0.05975632440476186,5,1
0.06887090773809523,0.9832124255952381,1,5
0.3885912214006696,0.9730159214564732,2,5
0.9294146583193824,0.05719248453776038,5,1
0.7232607886904762,0.5371558779761905,4,3
0.1517857142857143,0.8482142857142857,1,5
0.43154761904761907,0.6517857142857143,3,4
0.9806082589285714,4.650297619046562e-05,5,1
0.32384672619047616,0.6806175595238095,2,4
0.658581324986049,0.7744543892996651,4,4
0.7567956107003349,0.7595734369187128,4,4
0.7784598214285714,0.12481398809523814,4,1
0.8871372767857143,0.1530412946428571,5,1
0.7323908124651228,0.2780258542015439,4,2
0.7367931547619048,0.6724330357142857,4,4
0.7728329613095238,0.18996465773809523,4,1
0.09608132498604915,0.860763913109189,1,5
0.8996465773809523,0.1286272321428571,5,1
0.8131944565545945,0.16279765537806923,5,1
0.9642857142857143,0.023809523809523836,5,1
0.5881696428571428,0.7763206845238095,3,4
0.4651227678571429,0.5333891369047619,3,3
0.9948846726190477,0.0036272321428570953,5,1
0.8902994791666666,0.0486886160714286,5,1
0.9904265630812872,0.028918675013950845,5,1
0.8394717261904762,0.08165922619047616,5,1
0.5603670392717635,0.8429067702520461,3,5
0.8024553571428572,0.21084449404761907,5,2
0.0016741071428570953,0.008742559523809534,1,1
0.04250372023809523,0.02743675595238093,1,1
0.05254972548711867,0.1692721957252139,1,1
0.8992280505952381,0.6349981398809523,5,4
0.2104761259896415,0.8127381688072568,2,5
0.9702380952380952,0.059523809523809534,5,1
0.5290773936680385,0.6434227625528972,3,4
0.5850074404761905,0.5146949404761905,3,3
0.6827877589634487,0.2532241457984561,4,2
0.9680989583333334,0.006603422619047672,5,1
0.8901134672619048,0.013160342261904767,5,1
0.8966703869047619,0.208984375,5,2
0.7250744047619048,0.05013020833333337,4,1
0.6921502976190477,0.21112351190476186,4,2
0.7523810068766276,0.2913690294538226,4,2
0.9600074404761905,0.002790178571428603,5,1
0.1485770089285714,0.21898251488095233,1,2
0.6020275297619048,0.40838913690476186,4,3
0.40048363095238093,0.12183779761904767,3,1
0.903472173781622,0.2855159214564732,5,2
0.9745163690476191,0.3454241071428571,5,2
0.3766741071428571,0.7706473214285714,2,4
0.7457217261904762,0.26469494047619047,4,2
0.010602678571428603,0.09505208333333337,1,1
0.9585658482142857,0.20066034226190477,5,2
0.7494644437517439,0.07494059063139413,4,1
0.9885137648809523,0.004045758928571397,5,1
0.005952380952380931,0.96875,1,5
0.697265625,0.08100818452380953,4,1
0.0020337785993304047,0.9905257452101934,1,5
0.9948846726190477,0.02743675595238093,5,1
0.5705951622554234,0.36333339554922917,3,2
0.23851376488095233,0.7242838541666667,2,4
0.992609114873977,0.9999504089355469,5,5
0.6794084821428572,0.2893415178571429,4,2
0.6071428571428572,0.4866071428571429,4,3
0.8241722470238095,0.1862444196428571,5,1
0.9924665178571429,0.0060453869047618625,5,1
0.5391090029761905,0.44749813988095233,3,3
0.8613095056442988,0.2354166848318917,5,2
0.9390376863025484,0.1398313613164992,5,1
0.38262648809523814,0.6158854166666667,2,4
0.7686941964285714,0.2357700892857143,4,2
0.7963169642857143,0.39267113095238093,4,2
0.89453125,0.5861235119047619,5,3
0.5726841517857143,0.7472563244047619,3,4
0.9736328125,0.9772600446428571,5,5
0.8010137648809523,0.2629743303571429,5,2
0.13137090773809523,0.9266648065476191,1,5
0.8231150309244791,0.38968258812313983,5,2
0.8529018220447359,0.13251495361328125,5,1
0.37532552083333337,0.7124720982142857,2,4
0.9615420386904762,0.5072079613095238,5,3
0.9549851190476191,0.0018601190476190688,5,1
0.971775872366769,0.02772821698869976,5,1
0.6922619229271298,0.3443451835995629,4,2
0.6802455357142857,0.31826636904761907,4,2
0.44666108630952384,0.11137462797619047,3,1
0.8289155505952381,0.1457868303571429,5,1
0.8752479553222656,0.272073473249163,5,2
0.9791666666666666,0.0029761904761904656,5,1
0.5871465773809523,0.32803199404761907,3,2
0.6853670392717635,0.6702877226329985,4,4
0.5146484375,0.5076729910714286,3,3
0.5930989583333333,0.458984375,3,3
0.5106026785714286,0.4938616071428571,3,3
0.9889322916666666,0.9976748511904762,5,5
0.8829520089285714,0.27627418154761907,5,2
0.3383091517857143,0.7554408482142857,2,4
0.7279017947968985,0.28132445017496777,4,2
0.9919084821428571,0.0006510416666666297,5,1
0.8573908124651228,0.12921633039202007,5,1
0.9684027717227027,0.033085323515392506,5,1
0.9707837785993304,0.0009424118768601719,5,1
0.5114583514985585,0.36800593421572736,3,2
0.8915550595238095,0.08909970238095233,5,1
0.16569010416666663,0.6185360863095238,1,4
0.6236979166666667,0.9640997023809523,4,5
0.7954799107142857,0.1911272321428571,4,1
0.9838634672619048,0.0027436755952381375,5,1
0.014229910714285698,0.7699962797619048,1,4
0.6734561011904762,0.10481770833333337,4,1
0.9761904761904762,0.005952380952380931,5,1
0.9805059887114025,0.000148773193359375,5,1
0.7964099702380952,0.37741815476190477,4,2
0.4769810267857143,0.5096261160714286,3,3
0.4557756696428571,0.4236886160714286,3,3
0.9987102690197173,0.6605159214564732,5,4
0.9848214104062035,0.4839285895937965,5,3
0.9000186011904762,0.1163504464285714,5,1
0.5165550595238095,0.16052827380952384,3,1
0.6458333333333333,0.46577380952380953,4,3
0.30822172619047616,0.6129092261904762,2,4
0.5006510416666667,0.5157180059523809,3,3
0.46746026901971727,0.9268849690755209,3,5
0.001209077380952328,0.9853980654761905,1,5
0.5688709077380952,0.13202194940476186,3,1
0.8860713527316139,0.1907143479301816,5,1
0.12286086309523814,0.9292224702380952,1,5
0.6353174845377605,0.42867061070033485,4,3
0.4829799107142857,0.49767485119047616,3,3
0.9914899553571429,0.0010695684523809312,5,1
0.9991816111973354,0.01004459744408015,5,1
0.024652753557477647,0.039335341680617586,1,1
0.7579861595517113,0.06195431663876483,4,1
0.3909722282772973,0.5063492002941313,2,3
0.8003627232142857,0.26957775297619047,5,2
0.7716765630812872,0.024454389299665147,4,1
0.8672340029761905,0.055385044642857095,5,1
0.9094122023809523,0.11290922619047616,5,1
