male,female,male_quantized,female_quantized
0.977173717654481,0.0007174842211663535,5,1
0.981597173781622,0.0005456833612351719,5,1
0.1231863839285714,0.7339564732142857,1,4
0.8134765625,0.8472377232142857,5,5
0.9297340029761905,0.05836123511904767,5,1
0.950347173781622,0.07643854050409227,5,1
0.7629743303571428,0.21321614583333337,4,2
0.9718191964285714,0.004371279761904767,5,1
0.6964781624930245,0.3184027898879278,4,2
0.12118675595238093,0.11095610119047616,1,1
0.9817861602419898,0.024167083558582103,5,1
0.34100632440476186,0.4755859375,2,3
0.9848865327380952,0.0032087053571429047,5,1
0.9913504464285714,0.002697172619047672,5,1
0.15592447916666663,0.21907552083333337,1,2
0.2575334821428571,0.2424665178571429,2,2
0.910813467843192,0.8778770083472842,5,5
0.9961867559523809,0.009765625,5,1
0.9350951285589308,0.0305136953081403,5,1
0.7670635041736421,0.3281745910644531,4,2
0.5071149553571428,0.25478980654761907,3,2
0.7992001488095238,0.17699032738095233,4,1
0.7973865327380952,0.20261346726190477,4,2
0.224464666275751,0.7695838156200591,2,4
0.7343451636178153,0.2192262467883882,4,2
0.13288693200974233,0.6123511450631278,1,4
0.400390625,0.5877046130952381,3,3
0.4905133928571429,0.07496279761904767,3,1
0.8357514880952381,0.4559151785714286,5,3
0.9521825881231398,0.07757931663876483,5,1
0.9577752976190477,0.1077008928571429,5,1
0.003952752976190466,0.007952008928571397,1,1
0.9803292410714286,0.055385044642857095,5,1
0.9343750363304502,0.14598210652669275,5,1
0.9851190476190477,0.0029761904761904656,5,1
0.5321800595238095,0.7594866071428572,3,4
0.9779266175769624,0.015228180658249602,5,1
0.40294828869047616,0.5672898065476191,3,3
0.9914434523809523,0.0026041666666666297,5,1
0.5224144345238095,0.5132998511904762,3,3
0.9807477678571429,0.007347470238095233,5,1
0.9838789985293434,0.006299609229678205,5,1
0.3230158487955729,0.676984151204427,2,4
0.9789341517857143,0.009161086309523836,5,1
0.2869047437395368,0.7130952562604631,2,4
0.9568948291596913,0.0014385041736421078,5,1
0.6307198660714286,0.37523251488095233,4,2
0.002418154761904767,0.9856770833333334,1,5
0.9622519356863839,0.10322425478980657,5,1
0.6648530505952381,0.38276599702380953,4,2
0.0004166762034097937,0.9948214235759917,1,5
0.03134918212890625,0.938888913109189,1,5
0.09468005952380953,0.1969866071428571,1,1
0.045619419642857095,0.9960472470238095,1,5
0.28813244047619047,0.4737723214285714,2,3
0.7937593005952381,0.14262462797619047,4,1
0.1483134315127418,0.22371037801106775,1,2
0.15573846726190477,0.17164248511904767,1,1
0.19440305800664992,0.1385064806256976,1,1
0.08430989583333337,0.10021391369047616,1,1
0.8344959077380952,0.7369326636904762,5,4
0.7741815476190477,0.23177083333333337,4,2
0.033900669642857095,0.9660993303571429,1,5
0.13968258812313983,0.14007931663876483,1,1
0.2610212053571429,0.20512462797619047,2,2
0.9926587059384301,0.007341294061569914,5,1
0.9133649553571429,0.0687779017857143,5,1
0.04580543154761907,0.9958612351190477,1,5
0.8319444202241444,0.17400796072823665,5,1
0.4412667410714286,0.3801618303571429,3,2
0.10416666666666663,0.8898809523809523,1,5
0.43452380952380953,0.6190476190476191,3,4
0.9962332589285714,0.009719122023809534,5,1
0.7948288690476191,0.6039806547619048,4,4
0.5849206107003349,0.6531746273949033,3,4
0.8706348964146206,0.12936510358537945,5,1
0.9875372023809523,0.0005580357142856984,5,1
0.9920479910714286,0.007952008928571397,5,1
0.7331348600841704,0.27876990182059147,4,2
0.7676246279761905,0.2264229910714286,4,2
0.504563467843192,0.5787698654901414,3,3
0.8914620535714286,0.09663318452380953,5,1
0.7946428571428572,0.1339285714285714,4,1
0.831944465637207,0.16865080878848127,5,1
0.9910714285714286,0.02083333333333337,5,1
0.9812593005952381,0.11583891369047616,5,1
0.212890625,0.7632998511904762,2,4
0.9867001488095238,0.0013950892857143016,5,1
0.9833054315476191,0.028599330357142905,5,1
0.9941468011765253,0.014781770252046078,5,1
0.012834821428571397,0.9752604166666666,1,5
0.6122116815476191,0.2646484375,4,2
0.011346726190476164,0.012462797619047672,1,1
0.9777715773809523,0.004371279761904767,5,1
0.0974250975109282,0.1903380439394996,1,1
0.8791387648809523,0.6982421875,5,4
0.06851182665143696,0.9267262504214332,1,5
0.9642857142857143,0.011904761904761862,5,1
0.8477681477864584,0.8640776134672619,5,5
0.7196800595238095,0.4827008928571429,4,3
0.9777715773809523,0.004371279761904767,5,1
0.9741908482142857,0.0019996279761904656,5,1
0.8795572916666666,0.49544270833333337,5,3
0.9604259672619048,0.011672247023809534,5,1
0.47860863095238093,0.1880580357142857,3,1
0.15824962797619047,0.20484561011904767,1,2
0.4271763392857143,0.9954427083333334,3,5
0.5678943452380952,0.1344866071428571,3,1
0.9905257452101934,0.0035218738374256375,5,1
0.9841889880952381,0.24200148809523814,5,2
0.09170386904761907,0.9261532738095238,1,5
0.5917038690476191,0.1344866071428571,3,1
0.002418154761904767,0.08686755952380953,1,1
0.9712146577380952,0.4811662946428571,5,3
0.8813096909295945,0.10202389671688983,5,1
0.7481863839285714,0.28157552083333337,4,2
0.9828869047619048,0.011160714285714302,5,1
0.9956287202380952,0.028180803571428603,5,1
0.011706397646949362,0.9882936023530506,1,5
0.9807477678571429,0.0013950892857143016,5,1
0.49708325522286556,0.4088691075642904,3,3
0.19163876488095233,0.7726469494047619,1,4
0.9010912577311198,0.06319445655459455,5,1
0.9368055434454055,0.8965277898879278,5,5
0.9212239583333334,0.0728236607142857,5,1
0.9737258184523809,0.11555989583333337,5,1
0.9991629464285714,0.0008370535714286031,5,1
0.8590773627871559,0.3224702562604632,5,2
0.9249007815406436,0.12569445655459455,5,1
0.24348958333333337,0.23865327380952384,2,2
0.9986049107142857,0.03115699404761907,5,1
0.9815848214285714,0.9827008928571429,5,5
0.8655133928571428,0.6285342261904762,5,4
0.5049758184523809,0.47716703869047616,3,3
0.7987816220238095,0.45121837797619047,4,3
0.1053292410714286,0.7756231398809523,1,4
0.9071924118768602,0.0868552071707589,5,1
0.7691219874790737,0.3225446428571429,4,2
0.9683314732142857,0.0019066220238095344,5,1
0.9563337053571429,0.5079520089285714,5,3
0.9735863095238095,0.014508928571428603,5,1
0.9707341421218145,0.008829343886602503,5,1
0.6787202925909133,0.42604164850144155,4,3
0.7970610119047619,0.44103422619047616,4,3
0.0009765625,0.010928199404761862,1,1
0.6897786458333333,0.31022135416666663,4,2
0.9077380952380952,0.11011904761904767,5,1
0.48372395833333337,0.48651413690476186,3,3
0.692063467843192,0.676984151204427,4,4
0.5183686755952381,0.5054408482142857,3,3
0.7962239583333334,0.1442522321428571,4,1
0.66015625,0.34579613095238093,4,2
0.007533482142857095,0.9984188988095238,1,5
0.7497674851190477,0.5240420386904762,4,3
0.005719866071428603,0.9883277529761905,1,5
0.9599144345238095,0.01627604166666663,5,1
0.9780753907703218,0.0010912758963448344,5,1
0.9161086309523809,0.04817708333333337,5,1
0.0146484375,0.9793991815476191,1,5
0.8468191964285714,0.16508556547619047,5,1
0.9994884672619048,0.012416294642857095,5,1
0.8289620535714286,0.14127604166666663,5,1
0.9008928934733073,0.07529758271716891,5,1
0.6497860863095238,0.37365141369047616,4,2
0.8616536458333334,0.2038225446428571,5,2
0.7660435267857143,0.19228980654761907,4,1
0.9796130770728702,0.15133930387951078,5,1
0.9721912202380952,0.015904017857142905,5,1
0.49348958333333337,0.0005580357142856984,3,1
0.14360119047619047,0.10639880952380953,1,1
0.26134672619047616,0.030319940476190466,2,1
0.1442522321428571,0.212890625,1,2
0.49201384044828866,0.4395337785993304,3,3
0.9712146577380952,0.004975818452380931,5,1
0.016834077380952328,0.9950706845238095,1,5
0.7779482886904762,0.1089564732142857,4,1
0.9822023028419131,0.024940536135718894,5,1
0.30812872023809523,0.4478236607142857,2,3
0.33193824404761907,0.6799665178571428,2,4
0.9981863839285714,0.007765997023809534,5,1
0.9838542484101795,0.0006696156093052297,5,1
0.02539680117652532,0.028174627394903284,1,1
0.7289683024088542,0.0031745547340029656,4,1
0.28457341875348774,0.7332837241036552,2,4
0.9261067708333334,0.20484561011904767,5,2
0.8140872773670015,0.02519843691871282,5,1
0.5309244791666667,0.07026599702380953,3,1
0.9428943452380952,0.051153273809523836,5,1
0.0027778262183779656,0.9912697928292411,1,5
0.07556733630952384,0.9244326636904762,1,5
0.9773530505952381,0.01669456845238093,5,1
0.33164687383742564,0.6772816975911458,2,4
0.959166753859747,0.05988111950102304,5,1
0.9837301345098586,0.01031748453776038,5,1
0.29501488095238093,0.28831845238095233,2,2
0.9994419642857143,0.00651041666666663,5,1
0.6604817708333333,0.32166108630952384,4,2
0.8321427844819569,0.17420632498604915,5,1
0.9220610119047619,0.06603422619047616,5,1
0.7788783482142857,0.7706008184523809,4,4
0.09044828869047616,0.8262183779761905,1,5
0.0018849145798456313,0.9772817520868211,1,5
0.9992094494047619,0.0007905505952381375,5,1
0.4474205743698847,0.39781752086821054,3,2
0.9819103422619048,0.00618489583333337,5,1
0.7554066975911459,0.31602187383742564,4,2
0.017299107142857095,0.9946056547619048,1,5
0.9849206833612352,0.0031745547340029656,5,1
0.010509672619047672,0.013299851190476164,1,1
0.47735305059523814,0.5166945684523809,3,3
0.9025298073178246,0.2927083060854957,5,2
0.9926525297619048,0.1085379464285714,5,1
0.8685019356863839,0.15530758812313983,5,1
0.7639508928571428,0.6170014880952381,4,4
0.9523809523809523,0.0357142857142857,5,1
0.6057539440336681,0.5251984369187128,4,3
0.9059244791666666,0.08812313988095233,5,1
0.3238590785435268,0.0035218738374256375,2,1
0.003035636175246492,0.9922024408976237,1,5
0.9826078869047619,0.21977306547619047,5,2
0.3999999818347749,0.5880952562604631,2,3
0.21289680117652532,0.15615081787109375,2,1
0.0146484375,0.0210658482142857,1,1
0.9970238095238095,0.0029761904761904656,5,1
0.9931640625,0.0146484375,5,1
0.3498015630812872,0.09662700834728422,2,1
0.3433035895937965,0.19836307707287015,2,1
0.9741908482142857,0.0258091517857143,5,1
0.007533482142857095,0.9924665178571429,1,5
0.05157180059523814,0.06747581845238093,1,1
0.49702380952380953,0.7410714285714286,3,4
0.007533482142857095,0.9984188988095238,1,5
0.6896329607282365,0.0008432297479539219,4,1
0.7486049107142857,0.13234747023809523,4,1
0.9980003720238095,0.0258091517857143,5,1
0.6975911458333333,0.2250279017857143,4,2
0.8770926339285714,0.0950055803571429,5,1
0.9803292410714286,0.019670758928571397,5,1
0.9327101934523809,0.06728980654761907,5,1
0.3825334821428571,0.022228422619047672,2,1
0.005394345238095233,0.21484375,1,2
0.6231863839285714,0.0732421875,4,1
0.5376192955743699,0.5272622108459473,3,3
0.3137401399158296,0.43030747913178946,2,3
0.8593284970238095,0.1287667410714286,5,1
0.9934895833333334,0.17317708333333337,5,1
0.97265625,0.31901041666666663,5,2
0.9769810267857143,0.03492373511904767,5,1
0.49444443838936947,0.14236114138648626,3,1
0.9658729916527158,0.004365103585379448,5,1
0.009077344621930772,0.0028274172828310906,1,1
0.5143229166666667,0.5868675595238095,3,3
0.9854910714285714,0.014508928571428603,5,1
0.5938430059523809,0.3942522321428571,3,2
0.5771825881231398,0.4644840785435268,3,3
0.9598214285714286,0.02886908394949772,5,1
0.6459263392857143,0.36597842261904767,4,2
0.5539434523809523,0.38653273809523814,3,2
0.8795572916666666,0.287109375,5,2
0.9777715773809523,0.004371279761904767,5,1
0.9845610119047619,0.02139136904761907,5,1
0.9276878720238095,0.026553199404761862,5,1
0.46340215773809523,0.5741722470238095,3,3
0.9535435267857143,0.034551711309523836,5,1
0.8553292410714286,0.17443266369047616,5,1
0.6884300595238095,0.24014136904761907,4,2
0.8874162946428571,0.47567894345238093,5,3
0.8192429315476191,0.0788225446428571,5,1
0.9837239583333334,0.01627604166666663,5,1
0.9905753362746466,0.0004960922967820469,5,1
0.9223865327380952,0.2264229910714286,5,2
0.1854073660714286,0.9514973958333334,1,5
0.7605096726190477,0.47758556547619047,4,3
0.968253907703218,0.0019841875348772797,5,1
0.7823971036880726,0.2195870232960525,4,2
0.5213913690476191,0.28813244047619047,3,2
0.9904763357979911,0.014285859607514828,5,1
0.48330543154761907,0.6833612351190477,3,4
0.6220238095238095,0.4553571428571429,4,3
0.12686011904761907,0.34337797619047616,1,2
0.9860956101190477,0.0019996279761904656,5,1
0.9880952380952381,0.0892857142857143,5,1
0.8684895833333334,0.20889136904761907,5,2
0.34979538690476186,0.6442522321428572,2,4
0.1690848214285714,0.06901041666666663,1,1
0.5124627976190477,0.5172991071428572,3,3
0.28729538690476186,0.7067522321428572,2,4
0.29580543154761907,0.2339564732142857,2,2
0.9981863839285714,0.04348028273809523,5,1
0.8995535714285714,0.26711309523809523,5,2
0.02255394345238093,0.9785621279761905,1,5
0.8988095238095238,0.08333333333333337,5,1
0.2481863839285714,0.36490885416666663,2,2
0.9738591512044271,0.011259896414620552,5,1
0.6975911458333333,0.1178850446428571,4,1
0.7304563976469494,0.7040674118768602,4,4
0.9475911458333334,0.0107421875,5,1
0.7362816220238095,0.3053850446428571,4,2
0.9801586696079799,0.013888949439639142,5,1
0.022420610700334853,0.9775793892996651,1,5
0.9772817520868211,0.007837295532226562,5,1
0.9896763392857143,0.010323660714285698,5,1
0.9867001488095238,0.0013950892857143016,5,1
0.9807539440336681,0.019246055966331888,5,1
0.9672619047619048,0.014880952380952328,5,1
0.9862816220238095,0.049432663690476164,5,1
0.9994419642857143,0.012462797619047672,5,1
0.981597173781622,0.0005456833612351719,5,1
0.5679408482142857,0.4677734375,3,3
0.6856863839285714,0.32621837797619047,4,2
0.9557291666666666,0.03831845238095233,5,1
0.27478608630952384,0.8085472470238095,2,5
0.00455729166666663,0.9656808035714286,1,5
0.9265376499720982,0.0823909214564732,5,1
0.9646577380952381,0.03534226190476186,5,1
0.9970238095238095,0.044642857142857095,5,1
0.9966052827380952,0.003394717261904767,5,1
0.49563489641462055,0.01031748453776038,3,1
0.36128162202380953,0.1803850446428571,2,1
0.5075334821428572,0.01627604166666663,3,1
0.9890718005952381,0.004975818452380931,5,1
0.8598115484003132,0.33303077939378334,5,2
0.9777715773809523,0.004371279761904767,5,1
0.002418154761904767,0.015438988095238138,1,1
0.8415643601190477,0.3511439732142857,5,2
0.7729259672619048,0.10988653273809523,4,1
0.6861049107142857,0.8257998511904762,4,5
0.9390872773670015,0.13829367501395085,5,1
0.9892578125,0.028599330357142905,5,1
0.37341889880952384,0.2039620535714286,2,2
0.1365792410714286,0.6015159970238095,1,4
0.9865141369047619,0.001581101190476164,5,1
0.755059560139974,0.2806547255743117,4,2
0.46726190476190477,0.0267857142857143,3,1
0.9581938244047619,0.00944010416666663,5,1
0.8674200148809523,0.2043805803571429,5,2
0.9599206107003349,0.01031748453776038,5,1
0.37021019345238093,0.3143136160714286,2,2
0.5131944928850447,0.49275788806733634,3,3
0.7456348964146206,0.6531746273949033,4,4
0.4878627232142857,0.5002325148809523,3,3
0.00455729166666663,0.9716331845238095,1,5
0.9902777898879278,0.9978174482073102,5,5
0.07259114583333337,0.1357421875,1,1
0.9863095056442988,0.013690494355701244,5,1
0.9306640625,0.14262462797619047,5,1
0.9366164434523809,0.5533389136904762,5,3
0.07683526901971727,0.2922123500279018,1,2
0.9938151041666666,0.00618489583333337,5,1
0.016973586309523836,0.8777436755952381,1,5
0.8845796130952381,0.10946800595238093,5,1
0.0011625744047618625,0.0107421875,1,1
0.010509672619047672,0.0013950892857143016,1,1
0.05166480654761907,0.9185732886904762,1,5
0.01448413303920204,0.021230152675083658,1,1
0.21019345238095233,0.051711309523809534,2,1
0.7845237368629092,0.3230158487955729,4,2
0.8731863839285714,0.13871837797619047,5,1
0.9934895833333334,0.23865327380952384,5,2
0.1053292410714286,0.8589564732142857,1,5
0.9271329243977865,0.1978670756022135,5,1
0.8612816220238095,0.33514694940476186,5,2
0.8051525297619048,0.20079985119047616,5,2
0.7075427827380952,0.2626953125,4,2
0.9581008184523809,0.0478515625,5,1
0.9842262268066406,0.0038690112885975125,5,1
0.27386896950857975,0.5308929170880998,2,3
0.9826543898809523,0.023297991071428603,5,1
0.8601190476190477,0.2767857142857143,5,2
0.8907737958998907,0.1592262131827218,5,1
0.5202876499720982,0.0689980643136161,3,1
0.01145835149855845,0.9909225645519438,1,5
0.8192460196358817,0.17480159941173734,5,1
0.6202380770728702,0.5107143038795108,4,3
0.9181547619047619,0.0580357142857143,5,1
0.5186476934523809,0.0341796875,3,1
0.2315848214285714,0.8577008928571428,2,5
0.0708705357142857,0.11365327380952384,1,1
0.26943824404761907,0.01627604166666663,2,1
0.1217912946428571,0.7472563244047619,1,4
0.6087239583333333,0.11151413690476186,4,1
0.9758649553571429,0.012230282738095233,5,1
0.9918650672549293,0.014087313697451642,5,1
0.6550409226190477,0.06519717261904767,4,1
0.6134672619047619,0.5174851190476191,4,3
0.6569475446428572,0.6644810267857143,4,4
0.9640531994047619,0.012137276785714302,5,1
0.9791666666666666,0.02083333333333337,5,1
0.9960472470238095,0.009905133928571397,5,1
0.9991567702520461,0.0008432297479539219,5,1
0.9602399553571429,0.08291480654761907,5,1
0.4637276785714286,0.8517485119047619,3,5
