male,female,male_quantized,female_quantized
0.7240048363095238,0.27897135416666663,4,2
0.9065290178571429,0.30478050595238093,5,2
0.6732700892857143,0.008277529761904767,4,1
0.9197358630952381,0.04752604166666663,5,1
0.9944642214548021,0.003154828434898782,5,1
0.8197421119326637,0.2903769356863839,5,2
0.8521205357142857,0.013950892857142905,5,1
0.8045014880952381,0.0853794642857143,5,1
0.05654761904761907,0.9791666666666666,1,5
0.8538411458333334,0.8396112351190477,5,5
0.40941220238095233,0.8197544642857143,3,5
0.6722935267857143,0.6283017113095238,4,4
0.5128348214285714,0.7044270833333333,3,4
0.9733072916666666,0.9880022321428571,5,5
0.9863746279761905,0.010649181547619069,5,1
0.6938244047619048,0.15438988095238093,4,1
0.8836030505952381,0.0955636160714286,5,1
0.9435453869047619,0.029668898809523836,5,1
0.8865792410714286,0.18187313988095233,5,1
0.7636253720238095,0.2791573660714286,4,2
0.9699125744047619,0.0330636160714286,5,1
0.9520554315476191,0.039015997023809534,5,1
0.9798642113095238,0.20372953869047616,5,2
0.9841270446777344,0.0039681934175037625,5,1
0.7972935267857143,0.039015997023809534,4,1
0.6187220982142857,0.7533017113095238,4,4
0.8335813794817244,0.841716312226795,5,5
0.9315476190476191,0.02083333333333337,5,1
0.998214222135998,0.03640869685581749,5,1
0.5009300595238095,0.5199032738095238,3,3
0.02646019345238093,0.9586588541666666,1,5
0.5245039803641183,0.496329352969215,3,3
0.026553199404761862,0.9706566220238095,1,5
0.24139694940476186,0.9593098958333334,2,5
0.5383649553571428,0.39318266369047616,3,2
0.6002139136904762,0.4027622767857143,4,3
0.9800967261904762,0.9812127976190477,5,5
0.5068824404761905,0.04371279761904767,3,1
0.9911644345238095,0.9880022321428571,5,5
0.7930555797758556,0.3319444202241444,4,2
0.49200148809523814,0.48121279761904767,3,3
0.9860614594959077,0.05858139764694936,5,1
0.9080171130952381,0.07710193452380953,5,1
0.9860956101190477,0.022832961309523836,5,1
0.779861086890811,0.19335319882347468,4,1
0.4235491071428571,0.13299851190476186,3,1
0.8779761904761905,0.4732142857142857,5,3
0.12830171130952384,0.6855003720238095,1,4
0.3431919642857143,0.5466889880952381,2,3
0.023484002976190466,0.9259207589285714,1,5
0.9044363839285714,0.009254092261904767,5,1
0.8185453869047619,0.1844308035714286,5,1
0.9893508184523809,0.001720610119047672,5,1
0.21223958333333337,0.9514508928571429,2,5
0.014369419642857095,0.9945591517857143,1,5
0.9592168898809523,0.9747488839285714,5,5
0.9896436418805804,0.014524732317243272,5,1
0.6699683779761905,0.37002418154761907,4,2
0.9584263392857143,0.3362165178571429,5,2
0.9465277535574776,0.08621034168061759,5,1
0.8151506696428572,0.1937779017857143,5,1
9.300595238093123e-05,0.9909784226190477,1,5
0.29473586309523814,0.8868117559523809,2,5
0.9592633928571429,0.0020461309523809312,5,1
0.6453372410365513,0.4052579970586867,4,3
0.7862723214285714,0.44884672619047616,4,3
0.6916666485014415,0.4898809705461774,4,3
0.18164680117652532,0.5653770083472842,1,3
0.9732142857142857,0.0803571428571429,5,1
0.9818173363095238,0.027111235119047672,5,1
0.5066964285714286,0.609375,3,4
0.5693824404761905,0.55859375,3,3
0.9639601934523809,0.003301711309523836,5,1
0.34533110119047616,0.6278831845238095,2,4
0.9056919642857143,0.1032366071428571,5,1
0.6246744791666667,0.36639694940476186,4,2
0.4577876499720982,0.8517361595517113,3,5
0.0004650297619047672,0.014415922619047672,1,1
0.002464657738095233,0.9886067708333334,1,5
0.49795386904761907,0.49906994047619047,3,3
0.5187872023809523,0.5258556547619048,3,3
0.9295014880952381,0.055617559523809534,5,1
0.30366443452380953,0.6874069940476191,2,4
0.7080078125,0.29496837797619047,4,2
0.9584263392857143,0.020740327380952328,5,1
0.9036923363095238,0.08589099702380953,5,1
0.9473586309523809,0.03776041666666663,5,1
0.3942460559663319,0.09980156308128718,2,1
0.9771205357142857,0.007998511904761862,5,1
0.9821924482073102,0.0029265994117373406,5,1
0.9967758087884813,0.0060019266037714125,5,1
0.7462797619047619,0.6436011904761905,4,4
0.9911644345238095,0.08919270833333337,5,1
0.9971168154761905,0.005859375,5,1
0.9811662946428571,0.0991908482142857,5,1
0.18461681547619047,0.9909784226190477,1,5
0.9852120535714286,0.005859375,5,1
0.3417658124651227,0.881448473249163,2,5
0.5408936455136254,0.5376794905889601,3,3
0.9741443452380952,0.0228794642857143,5,1
0.8784412202380952,0.02334449404761907,5,1
0.010928199404761862,0.9980003720238095,1,5
0.9935360863095238,0.00944010416666663,5,1
0.9580078125,0.9616350446428571,5,5
0.9860491071428571,0.9990699404761905,5,5
0.9711681547619048,0.07347470238095233,5,1
0.8548642113095238,0.1600167410714286,5,1
0.6905691964285714,0.28859747023809523,4,2
0.3715277172270275,0.04216275896344868,2,1
0.9771205357142857,0.025855654761904767,5,1
0.975892838977632,0.02708335149855845,5,1
0.9654482886904762,0.007765997023809534,5,1
0.9821428571428571,0.023809523809523836,5,1
0.8786210559663319,0.6838789440336681,5,4
0.8330078125,0.5628255208333333,5,3
0.36346726190476186,0.6692708333333333,2,4
0.9652281261625744,0.013938540504092267,5,1
0.7927083514985585,0.6457837422688801,4,4
0.5774739583333333,0.3719308035714286,3,2
9.300595238093123e-05,0.014787946428571397,1,1
0.8036644345238095,0.5921688988095238,5,3
0.9830852690197173,0.20441473098028273,5,2
0.9741443452380952,0.01692708333333337,5,1
0.9175502232142857,0.052129836309523836,5,1
0.1953125,0.8017113095238095,1,5
0.7804067702520461,0.25233132498604915,4,2
0.29175967261904767,0.7469308035714286,2,4
0.8568173363095238,0.9199683779761905,5,5
0.9031746273949033,0.8117063613164992,5,5
0.9971229916527158,0.029662722632998517,5,1
0.9986668541317895,0.00618489583333337,5,1
0.5075396583193824,0.4984127226329985,3,3
0.28515625,0.5987723214285714,2,3
0.9971229916527158,0.005853198823474681,5,1
0.8375594729468936,0.0469643729073661,5,1
0.9609840029761905,0.030087425595238138,5,1
0.9920014880952381,0.7728794642857143,5,4
0.9681919642857143,0.49311755952380953,5,3
0.5205078125,0.49437313988095233,3,3
0.48223586309523814,0.49097842261904767,3,3
0.9681919642857143,0.005022321428571397,5,1
0.9538689567929223,0.2372023264567057,5,2
0.4616350446428571,0.5128813244047619,3,3
0.8162202380952381,0.4754464285714286,5,3
0.7717633928571428,0.11811755952380953,4,1
0.9592633928571429,0.019903273809523836,5,1
0.8192429315476191,0.17182849702380953,5,1
0.9979538690476191,0.010974702380952328,5,1
0.29259672619047616,0.9246651785714286,2,5
0.26455543154761907,0.6134207589285714,2,4
0.5114086696079799,0.49156752086821054,3,3
0.9431268601190477,0.05389694940476186,5,1
0.6824311755952381,0.6836402529761905,4,4
0.32152775355747765,0.9493055797758556,2,5
0.6141648065476191,0.3558872767857143,4,2
0.9771205357142857,0.007998511904761862,5,1
0.5265873500279018,0.14603169759114587,3,1
0.7095889136904762,0.2576729910714286,4,2
0.9982793898809523,0.9927920386904762,5,5
0.94140625,0.03776041666666663,5,1
0.4592633928571429,0.7222842261904762,3,4
0.6871744791666667,0.28008742559523814,4,2
0.9548456101190477,0.0005115327380952328,5,1
0.0020336877732050063,0.9894344693138486,1,5
0.11211867559523814,0.9741908482142857,1,5
0.8869977678571429,0.0862165178571429,5,1
0.9862044455433396,0.9928397095919301,5,5
0.7864118303571428,0.5498976934523809,4,3
0.9784226190476191,0.0007440476190476719,5,1
0.6742466517857143,0.3743024553571429,4,2
0.8062220982142857,0.7800874255952381,5,4
0.9501023065476191,0.1243024553571429,5,1
0.9768415178571429,0.9844680059523809,5,5
0.5923549107142857,0.7975260416666666,3,4
0.6340215773809523,0.33324032738095233,4,2
0.9801090785435268,0.11215282621837797,5,1
0.9998759920634912,0.0288938492063483,5,1
0.0209263392857143,0.9999069940476191,1,5
0.4822544552031006,0.4969121569678886,3,3
0.42824590773809523,0.5985398065476191,3,3
0.5596168154761905,0.443359375,3,3
0.012090773809523836,0.5206473214285714,1,3
0.9833984375,0.001720610119047672,5,1
0.7410714285714286,0.07738095238095233,4,1
0.46626990182059147,0.6438491457984561,3,4
0.50390625,0.80859375,3,5
0.9235491071428571,0.9306175595238095,5,5
0.7883649553571428,0.5896112351190477,4,3
0.9768353416806176,0.9963789440336681,5,5
0.5562220982142857,0.6610398065476191,3,4
0.494140625,0.4969308035714286,3,3
0.9086805071149554,0.13000996907552087,5,1
0.18103608630952384,0.06003534226190477,1,1
0.9711805071149554,0.0020337785993304047,5,1
0.8125930059523809,0.08324032738095233,5,1
0.31259300595238093,0.8153831845238095,2,5
0.8989025297619048,0.41359747023809523,5,3
0.5284225827171689,0.6520336696079799,3,4
0.7536210559663319,0.3088789440336681,4,2
0.9405691964285714,0.7290736607142857,5,4
0.9550316220238095,0.00032552083333337034,5,1
0.4401506696428571,0.7711588541666666,3,4
0.27032180059523814,0.7441871279761905,2,4
0.9953373500279018,0.007638840448288664,5,1
0.9175967261904762,0.0496651785714286,5,1
0.5837053571428572,0.8675595238095238,3,5
0.9548610505603609,0.09573418753487728,5,1
0.9830729166666666,0.013950892857142905,5,1
0.9711681547619048,0.0020461309523809312,5,1
0.8304501488095238,0.0594308035714286,5,1
0.6765376499720982,0.2252480643136161,4,2
0.7777157738095238,0.26692708333333337,4,2
0.5179501488095238,0.4790736607142857,3,3
0.7199125744047619,0.2652064732142857,4,2
0.9584325154622396,0.0028770083472842156,5,1
0.8158017113095238,0.18252418154761907,5,1
0.8074776785714286,0.13597470238095233,5,1
0.9762834821428571,0.0028831845238095344,5,1
0.9255952380952381,0.014880952380952328,5,1
0.3316127232142857,0.33207775297619047,2,2
0.44290669759114587,0.17018854050409227,3,1
0.9550316220238095,0.0419921875,5,1
0.9811662946428571,0.02180989583333337,5,1
0.12593005952380953,0.99609375,1,5
0.028041294642857095,0.040411086309523836,1,1
0.6572420937674386,0.3897816794259208,4,2
0.27473958333333337,0.2639508928571429,2,2
0.5509672619047619,0.8389136904761905,3,5
0.8862072172619048,0.1636439732142857,5,1
0.9697618938627697,0.027857190086728045,5,1
0.3104761668613979,0.9192856834048316,2,5
0.0032552083333333703,0.9878162202380952,1,5
0.9786705743698847,0.0004960922967820469,5,1
0.9711216517857143,0.03427269345238093,5,1
9.918212890625e-05,0.0028770083472842156,1,1
0.26488095238095233,0.7321428571428572,2,4
0.8351686568487258,0.3642361050560361,5,2
0.7818080357142857,0.6140252976190477,4,4
0.7858072916666666,0.3005022321428571,4,2
0.9771205357142857,0.0318080357142857,5,1
0.7709263392857143,0.2201450892857143,4,2
0.637847173781622,0.3591766357421875,4,2
0.5161706833612352,0.7427578880673363,3,4
0.32831101190476186,0.9663318452380952,2,5
0.0018849145798456313,0.007043656848725766,1,1
0.7755766369047619,0.3881138392857143,4,2
0.9622519356863839,0.016914730980282733,5,1
0.0717075892857143,0.6812686011904762,1,4
0.9609840029761905,0.006277901785714302,5,1
0.9762896583193824,0.0028770083472842156,5,1
0.17526971726190477,0.7800874255952381,1,4
0.5833333333333333,0.47023809523809523,3,3
0.0015872773670014828,0.9924603416806176,1,5
0.4494977678571429,0.9106212797619048,3,5
0.061895461309523836,0.08337983630952384,1,1
0.9822916303362165,0.0028274172828310906,5,1
0.9848865327380952,0.018089657738095233,5,1
0.9401506696428571,0.015206473214285698,5,1
0.9807539440336681,0.0013889131091889828,5,1
0.8062220982142857,0.42889694940476186,5,3
0.017531622023809534,0.9913969494047619,1,5
0.48442150297619047,0.6495070684523809,3,4
0.9732142857142857,0.008928571428571397,5,1
0.5120039440336681,0.0028770083472842156,3,1
0.5445033482142857,0.49418712797619047,3,3
0.5266964322044736,0.5224107106526692,3,3
0.9476841517857143,0.061244419642857095,5,1
0.8759424118768602,0.32941473098028273,5,2
0.47490074521019343,0.7245040166945684,3,4
0.9711681547619048,0.7996651785714286,5,4
0.9825396764846075,0.10972222827729727,5,1
0.6675967261904762,0.5318080357142857,4,3
0.18758790347034604,0.47439035388258455,1,3
0.5953372773670015,0.15763891310918898,3,1
0.8925316220238095,0.9199683779761905,5,5
0.031296502976190466,0.9657273065476191,1,5
0.35523623511904767,0.15369233630952384,2,1
0.7913411458333334,0.8068731398809523,4,5
0.9881882440476191,0.9969308035714286,5,5
0.003069196428571397,0.9820498511904762,1,5
0.6603887648809523,0.5985398065476191,4,3
0.9749813988095238,0.02799479166666663,5,1
0.9881882440476191,0.02669270833333337,5,1
0.9669642675490606,0.00029763721284414846,5,1
0.41271391369047616,0.38788132440476186,3,2
0.017531622023809534,0.9616350446428571,1,5
0.030040922619047672,0.5205543154761905,1,3
0.042596726190476164,0.04371279761904767,1,1
0.0077877044677734375,0.018998009817940864,1,1
0.9661458333333334,0.007068452380952328,5,1
0.9949776785714286,0.007998511904761862,5,1
0.9852120535714286,0.011811755952380931,5,1
0.9696924118768602,0.012450445265997034,5,1
0.9822420392717633,0.0028770083472842156,5,1
0.004836309523809534,0.015997023809523836,1,1
0.022832961309523836,0.0277622767857143,1,1
0.07342819940476186,0.012881324404761862,1,1
0.9553571428571429,0.0029761904761904656,5,1
0.7734840029761905,0.32473028273809523,4,2
0.9893508184523809,0.007672991071428603,5,1
0.16976193019321983,0.8397619156610399,1,5
0.9902808779761905,0.0126953125,5,1
0.6875930059523809,0.5653831845238095,4,3
0.9988839285714286,0.48028273809523814,5,3
0.5018601190476191,0.5011160714285714,3,3
0.6786706107003349,0.407638913109189,4,3
0.9727181934175038,0.036210378011067745,5,1
0.8932291666666666,0.1395089285714286,5,1
0.9614087059384301,0.964186532156808,5,5
0.8369605654761905,0.8326822916666666,5,5
0.6586681547619048,0.6538318452380952,4,4
0.9236886160714286,0.3352399553571429,5,2
0.14890870593843009,0.8004960559663319,1,5
0.5137648809523809,0.5130208333333333,3,3
0.43280319940476186,0.34993489583333337,3,2
0.2766462053571429,0.27394903273809523,2,2
0.9822358630952381,0.044549851190476164,5,1
0.693359375,0.3334263392857143,4,2
0.33403087797619047,0.9150390625,2,5
0.29571242559523814,0.7132161458333333,2,4
0.04355158124651226,0.03680556161063053,1,1
0.011668423758177893,0.023778345341666673,1,1
0.38425409226190477,0.7985956101190477,2,4
0.01009114583333337,0.9988374255952381,1,5
0.5089285714285714,0.5059523809523809,3,3
0.5842633928571428,0.39490327380952384,3,2
0.004138764880952328,0.2071707589285714,1,2
0.9778273446219308,0.015029725574311703,5,1
0.4852120535714286,0.505859375,3,3
0.5157645089285714,0.5050688244047619,3,3
0.9703311011904762,0.008835565476190466,5,1
0.0693947928292411,0.9335813976469494,1,5
0.9652157738095238,0.0020461309523809312,5,1
0.9888095401582264,0.002857072012765083,5,1
0.9816313244047619,0.00944010416666663,5,1
0.32110305059523814,0.7175874255952381,2,4
0.7318173363095238,0.9199683779761905,4,5
0.1078404017857143,0.6471819196428572,1,4
0.5023716517857143,0.4886997767857143,3,3
0.21200706845238093,0.7731119791666666,2,4
0.9804563976469494,0.004662649972098198,5,1
0.00540669759114587,0.9945933024088541,1,5
0.9848865327380952,0.00023251488095232808,5,1
0.7185174851190477,0.31422061011904767,4,2
0.9733072916666666,0.005859375,5,1
0.9969308035714286,9.300595238093123e-05,5,1
0.7722284226190477,0.212890625,4,2
0.7092757452101934,0.11512901669456843,4,1
0.5960813703991118,0.26542659032912486,3,2
0.10183534168061759,0.07971227736700148,1,1
0.9193452199300131,0.2645833151681083,5,2
0.9277380080450148,0.34250005086263025,5,2
0.9401506696428571,0.3544921875,5,2
0.1187220982142857,0.47353980654761907,1,3
0.8364025297619048,0.005859375,5,1
0.5935174851190477,0.45112537202380953,3,3
0.32718258812313983,0.2591269356863839,2,2
0.9703311011904762,0.0028831845238095344,5,1
0.9915829613095238,0.017345610119047672,5,1
0.7883649553571428,0.8574683779761905,4,5
0.8415674482073103,0.5364087422688801,5,3
0.9167658487955729,0.8362103416806176,5,5
0.6905691964285714,0.11597842261904767,4,1
0.4854910714285714,0.49962797619047616,3,3
0.7135416666666667,0.33110119047619047,4,2
0.23908724103655132,0.9365079970586867,2,5
0.24712299165271578,0.32132938929966515,2,2
0.6557043166387648,0.38893854050409227,4,2
0.46851748511904767,0.2130301339285714,3,2
0.47450401669456843,0.4868055071149554,3,3
0.5026506696428572,0.47651599702380953,3,3
0.9771205357142857,0.0020461309523809312,5,1
0.3048270089285714,0.6743396577380952,2,4
0.8035714285714286,0.7083333333333333,5,4
0.9943452562604632,0.00863093421572736,5,1
0.003069196428571397,0.9582403273809523,1,5
0.9863690421694801,0.011845225379580548,5,1
0.6285342261904762,0.2494419642857143,4,2
0.1994977678571429,0.2201450892857143,1,2
0.9727957589285714,0.024228050595238138,5,1
0.9907459077380952,0.00032552083333337034,5,1
0.9112723214285714,0.26432291666666663,5,2
0.27792649042038686,0.26711309523809523,2,2
0.6455078125,0.7027064732142857,4,4
0.5234840029761905,0.5092540922619048,3,3
0.7883649553571428,0.7860398065476191,4,4
0.7048456101190477,0.38146391369047616,4,2
0.49682544526599703,0.5061507452101934,3,3
0.1901506696428571,0.7771112351190477,1,4
0.9791666666666666,0.011904761904761862,5,1
0.5237165178571428,0.5209263392857143,3,3
0.5714285714285714,0.7767857142857143,3,4
0.9728887648809523,0.012230282738095233,5,1
0.15243675595238093,0.9993489583333334,1,5
0.5654761904761905,0.4285714285714286,3,3
0.8955078125,0.28008742559523814,5,2
