male,female,male_quantized,female_quantized
0.8158947172619048,0.36714099702380953,5,2
0.21214657738095233,0.20303199404761907,2,2
0.6834077380952381,0.13941592261904767,4,1
0.8669084821428572,0.13160342261904767,5,1
0.9594742002941313,0.00034722827729727346,5,1
0.9424758184523809,0.050083705357142905,5,1
0.8490513392857143,0.2804129464285714,5,2
0.2368055071149554,0.34503973098028273,2,2
0.9527994791666666,0.027855282738095233,5,1
0.23893229166666663,0.0036272321428570953,2,1
0.010602678571428603,0.9998139880952381,1,5
0.8166852678571428,0.08658854166666663,5,1
0.2220982142857143,0.047154017857142905,2,1
0.2902281624930245,0.005902789887927806,2,1
0.9859622773670015,0.0006448654901414219,5,1
0.9692956833612352,0.0024305071149554047,5,1
0.5033947172619048,0.5010695684523809,3,3
0.09691220238095233,0.9075520833333334,1,5
0.9973493303571429,0.013067336309523836,5,1
0.12072172619047616,0.13374255952380953,1,1
0.9726191021147228,0.005654743739536783,5,1
0.8783947172619048,0.1022600446428571,5,1
0.7419146583193824,0.10183534168061759,4,1
0.9960472470238095,0.002464657738095233,5,1
0.9344308035714286,0.34979538690476186,5,2
0.8371465773809523,0.32207961309523814,5,2
0.03297061011904767,0.9298270089285714,1,5
0.5569661458333333,0.7153552827380952,3,4
0.8500744047619048,0.40132068452380953,5,3
0.9581008184523809,0.8082682291666666,5,5
0.2593470982142857,0.41178385416666663,2,3
0.9795851934523809,0.04273623511904767,5,1
0.42485119047619047,0.609375,3,4
0.7803075881231398,0.08427574521019343,4,1
0.8492559705461775,0.10163688659667969,5,1
0.41410900297619047,0.9832124255952381,3,5
0.48679315476190477,0.4938616071428571,3,3
0.48107328869047616,0.19005766369047616,3,1
0.30994233630952384,0.6409505208333333,2,4
0.6135416485014415,0.9087797800699869,4,5
0.6941964285714286,0.29836309523809523,4,2
0.9903273809523809,0.0022321428571429047,5,1
0.8968563988095238,0.19689360119047616,5,1
0.9978670392717633,0.4589781988234747,5,3
0.9975694928850446,0.006894792829241103,5,1
0.9004836309523809,0.69921875,5,4
0.9878627232142857,0.010649181547619069,5,1
0.9919084821428571,0.0006510416666666297,5,1
0.20321800595238093,0.3607700892857143,2,2
0.8932756696428571,0.1290457589285714,5,1
0.0032087053571429047,0.9651692708333334,1,5
0.9736328125,0.0010695684523809312,5,1
0.9859561011904762,0.0006510416666666297,5,1
0.9749007452101934,0.005754016694568431,5,1
0.0008370535714286031,0.7774367559523809,1,4
0.9270337422688802,0.0833829243977865,5,1
0.9891183035714286,0.009393601190476164,5,1
0.7725074404761905,0.32719494047619047,4,2
0.9869791666666666,0.091796875,5,1
0.9984623136974516,0.006001972016834056,5,1
0.6849423363095238,0.05166480654761907,4,1
0.8307756696428572,0.3701171875,5,2
0.9835844494047619,0.07445126488095233,5,1
0.9827977135067895,0.01422627766927087,5,1
0.9706566220238095,0.04571242559523814,5,1
0.9642857142857143,0.017857142857142905,5,1
0.9740513392857143,0.018508184523809534,5,1
0.9947916666666666,0.0037202380952381375,5,1
0.9806082589285714,4.650297619046562e-05,5,1
0.9111328125,0.3254743303571429,5,2
0.9772600446428571,0.0166015625,5,1
0.8879166557675316,0.6710118793305897,5,4
0.2895337059384301,0.6554067702520461,2,4
0.9840494791666666,0.008510044642857095,5,1
0.8469122023809523,0.18731398809523814,5,1
0.8779762358892531,0.28005949656168616,5,2
0.9823908124651227,0.010168711344401005,5,1
0.20703125,0.1545758928571429,2,1
0.0892857142857143,0.9285714285714286,1,5
0.004650297619047672,0.9879092261904762,1,5
0.9115575154622396,0.08100200834728422,5,1
0.9811662946428571,0.005440848214285698,5,1
0.9825613839285714,0.004045758928571397,5,1
0.9986979166666666,0.18433779761904767,5,1
0.8853547005426317,0.09728420348394484,5,1
0.9611235119047619,0.037388392857142905,5,1
0.9680989583333334,0.0006510416666666297,5,1
0.6908947172619048,0.5159505208333333,4,3
0.19512648809523814,0.8152901785714286,1,5
0.19910717010498047,0.19940480731782462,1,1
0.761061532156808,0.38625989641462055,4,2
0.9691685267857143,0.029343377976190466,5,1
0.7984561011904762,0.146484375,4,1
0.9734468005952381,0.0012555803571429047,5,1
0.7061941964285714,0.006603422619047672,4,1
0.9260137648809523,0.0308314732142857,5,1
0.9800037202380952,0.0006510416666666297,5,1
0.3754185267857143,0.9921409970238095,2,5
0.0038132440476190688,0.030412946428571397,1,1
0.9795851934523809,0.0010695684523809312,5,1
0.9621465773809523,0.5006510416666667,5,3
0.983878907703218,0.13368061610630577,5,1
0.027204241071428603,0.4951171875,1,3
0.9800098964146206,0.11374010358537945,5,1
0.9927455357142857,0.01171875,5,1
0.1389508928571429,0.9342447916666666,1,5
0.9968377976190477,0.18619791666666663,5,1
0.7432043892996651,0.16602180117652532,4,1
0.32524181547619047,0.6613653273809523,2,4
0.7031715029761905,0.24772135416666663,4,2
0.9141090029761905,0.4951171875,5,3
0.05696614583333337,0.8879743303571429,1,5
0.8747674851190477,0.17136346726190477,5,1
0.09393601190476186,0.9164806547619048,1,5
0.49345243544805617,0.4967261723109654,3,3
0.9317801339285714,0.0905412946428571,5,1
0.49424598330543157,0.48343258812313983,3,3
0.9682384672619048,0.0005115327380952328,5,1
0.9416127832364971,0.2736176150345381,5,2
0.8218470982142857,0.4683314732142857,5,3
0.8444940476190477,0.16592261904761907,5,1
0.9280133928571429,0.5288318452380952,5,3
0.9361979166666666,0.014694940476190466,5,1
0.988938467843192,0.12266867501395085,5,1
0.9978608630952381,0.23279389880952384,5,2
0.17761811755952384,0.43398902529761907,1,3
0.9591765630812872,0.009573436918712819,5,1
0.8709077380952381,0.4400111607142857,5,3
0.9591703869047619,0.10481770833333337,5,1
0.7342261359805152,0.10446430387951078,4,1
0.5444103422619048,0.46600632440476186,3,3
0.9749007452101934,0.005754016694568431,5,1
0.8373214176722935,0.5073214031401134,5,3
0.8550037202380952,0.48874627976190477,5,3
0.9647042410714286,0.01595052083333337,5,1
0.9778769356863839,0.02063496907552087,5,1
0.47939918154761907,0.5667317708333333,3,3
0.9793991815476191,0.0012555803571429047,5,1
0.8528769356863839,0.13968258812313983,5,1
0.9778645833333334,0.002790178571428603,5,1
0.5009300595238095,0.5094866071428572,3,3
0.9676804315476191,0.11416480654761907,5,1
0.9800098964146206,0.0006448654901414219,5,1
0.6700613839285714,0.13202194940476186,4,1
0.8794177827380952,0.12504650297619047,5,1
0.8675099327450707,0.1548114958263579,5,1
0.8698846726190477,0.06910342261904767,5,1
0.9663194928850446,0.0024305071149554047,5,1
0.2784598214285714,0.26171875,2,2
0.7508370535714286,0.24767485119047616,4,2
0.6969742547898066,0.30451384044828866,4,2
0.9617261432466053,0.019821439470563584,5,1
0.08220238912673228,0.00053571519397555,1,1
0.9848865327380952,0.001720610119047672,5,1
0.9555896577380952,0.6203031994047619,5,4
0.9966517857142857,0.0018601190476190688,5,1
0.9897693452380952,0.002790178571428603,5,1
0.7180989583333333,0.30422247023809523,4,2
0.8664899553571428,0.34035528273809523,5,2
0.5841703869047619,0.1107700892857143,3,1
0.6526289440336681,0.32802581787109375,4,2
0.004417782738095233,0.9821893601190477,1,5
0.9544270833333334,0.04734002976190477,5,1
0.9914899553571429,0.0010695684523809312,5,1
0.8488653273809523,0.0008370535714286031,5,1
0.9424758184523809,0.9727027529761905,5,5
0.9740575154622396,0.018502008347284216,5,1
0.9681051345098586,0.006597246442522353,5,1
0.2416667029971168,0.23898805890764507,2,2
0.9853515625,0.0012555803571429047,5,1
0.9978608630952381,0.018508184523809534,5,1
0.9919146583193824,0.0036210559663318875,5,1
0.9789574032738095,0.001697358630952328,5,1
0.9838169642857143,0.002790178571428603,5,1
0.9585460481189546,0.038265228271484375,5,1
0.8947637648809523,0.3477957589285714,5,2
0.9288039434523809,0.19470796130952384,5,1
0.8588169642857143,0.18731398809523814,5,1
0.9800037202380952,0.0006510416666666297,5,1
0.9561941964285714,0.04231770833333337,5,1
0.8112102690197173,0.19920639764694936,5,1
0.9512648809523809,0.08584449404761907,5,1
0.06896391369047616,0.1259765625,1,1
0.4557756696428571,0.7629743303571428,3,4
0.9839564732142857,0.008603050595238138,5,1
0.9484281994047619,0.09175037202380953,5,1
0.22786458333333337,0.42540922619047616,2,3
0.004761922927129847,0.019940421694800925,1,1
0.9744698660714286,0.018089657738095233,5,1
0.8605375744047619,0.04273623511904767,5,1
0.9357143129621234,0.07589281172979445,5,1
0.9910714285714286,0.02083333333333337,5,1
0.7016369047619048,0.1183035714285714,4,1
0.00013950892857139685,0.9805152529761905,1,5
0.9956844874790737,0.0028274172828310906,5,1
0.4352678571428571,0.29538690476190477,3,2
0.9740513392857143,0.0006510416666666297,5,1
0.9332217261904762,0.48195684523809523,5,3
0.8639322916666666,0.05124627976190477,5,1
0.6883370535714286,0.13160342261904767,4,1
0.9770337059384301,0.0036210559663318875,5,1
0.5210658482142857,0.5191127232142857,3,3
0.3634207589285714,0.11723400297619047,2,1
0.6874069940476191,0.0968191964285714,4,1
0.0037202380952381375,0.9888392857142857,1,5
0.8425874255952381,0.7392578125,5,4
0.9617745535714286,0.0011160714285713969,5,1
0.9986979166666666,0.11290922619047616,5,1
0.9719122023809523,0.002790178571428603,5,1
0.5007440476190477,0.49181547619047616,3,3
0.7606026785714286,0.2795758928571429,4,2
0.9978608630952381,0.03636532738095233,5,1
0.9793991815476191,0.0012555803571429047,5,1
0.28464471726190477,0.011486235119047672,2,1
0.9295138858613514,0.12356154123942054,5,1
0.7035590353466216,0.05288939248947866,4,1
0.006882440476190466,0.015438988095238138,1,1
0.9986979166666666,0.14267113095238093,5,1
0.9848865327380952,0.007672991071428603,5,1
0.8484468005952381,0.3405412946428571,5,2
0.42150297619047616,0.9787016369047619,3,5
0.0731026785714286,0.9968377976190477,1,5
0.9111328125,0.42071242559523814,5,3
0.9799107142857143,0.011160714285714302,5,1
0.18322172619047616,0.16648065476190477,1,1
0.9986979166666666,0.0652901785714286,5,1
0.9736328125,0.018926711309523836,5,1
0.9848865327380952,0.007672991071428603,5,1
0.8748139880952381,0.5165550595238095,5,3
0.9051804315476191,0.08142671130952384,5,1
0.988938467843192,0.9976686750139508,5,5
0.5480375744047619,0.033807663690476164,3,1
0.9914899553571429,0.0010695684523809312,5,1
0.9923735119047619,0.00018601190476186247,5,1
0.9854166848318917,0.0011904580252510844,5,1
0.0008370535714286031,0.9798177083333334,1,5
0.9421502976190477,0.056361607142857095,5,1
0.9825613839285714,0.033807663690476164,5,1
0.8660714739844912,0.1252975917997814,5,1
0.8301711309523809,0.43619791666666663,5,3
0.9795851934523809,0.9772600446428571,5,5
0.9913969494047619,0.007114955357142905,5,1
0.9764229910714286,0.010184151785714302,5,1
0.9732142857142857,0.0625,5,1
0.009672619047619069,0.9828869047619048,1,5
0.5450613839285714,0.0665457589285714,3,1
0.909424554734003,0.19027782621837797,5,1
0.006370907738095233,0.9861886160714286,1,5
0.9784691220238095,0.002185639880952328,5,1
0.10458519345238093,0.7748790922619048,1,4
0.8791666485014415,0.2800595419747489,5,2
0.9800037202380952,0.0006510416666666297,5,1
0.9583333333333334,0.011904761904761862,5,1
0.2950613839285714,0.012974330357142905,2,1
0.25763884044828866,0.6456349690755208,2,4
0.38178943452380953,0.2179129464285714,2,2
0.7236328125,0.2629743303571429,4,2
0.9878627232142857,0.0046968005952381375,5,1
0.9258277529761905,0.0726841517857143,5,1
0.9555896577380952,0.0369698660714286,5,1
0.9500558035714286,0.0901227678571429,5,1
0.9404761904761905,0.06547619047619047,5,1
0.37972469329834,0.37235860370454343,2,2
0.9914899553571429,0.03678385416666663,5,1
0.8707217261904762,0.1099330357142857,5,1
0.9838169642857143,0.002790178571428603,5,1
0.8966703869047619,0.11374627976190477,5,1
0.676438467843192,0.29231153215680805,4,2
0.7117280505952381,0.0070219494047618625,4,1
0.9944661458333334,0.009998139880952328,5,1
0.8967261541457403,0.01250003633045016,5,1
0.9413132440476191,0.8845796130952381,5,5
0.7978515625,0.6054222470238095,4,4
0.38857886904761907,0.5920758928571428,2,3
0.1343470982142857,0.1379743303571429,1,1
0.8400297619047619,0.17038690476190477,5,1
0.980952399117606,0.0020832788376581313,5,1
0.8484468005952381,0.23935081845238093,5,2
0.9234980355297122,0.0613150561157656,5,1
0.8584450161646285,0.13609866490439781,5,1
0.11154517673310782,0.1091889653887067,1,1
0.986328125,0.0002790178571429047,5,1
0.20656622023809523,0.0002790178571429047,2,1
0.997222173781622,0.0012897309802827328,5,1
0.26345234825497577,0.09309523446219303,2,1
0.9845238640194848,0.9997023627871559,5,5
0.48428199404761907,0.6154203869047619,3,4
0.5068824404761905,0.4916294642857143,3,3
0.9719122023809523,0.008742559523809534,5,1
0.9587518601190477,0.004045758928571397,5,1
0.9234561011904762,0.12267485119047616,5,1
0.8158947172619048,0.15880766369047616,5,1
0.7444661458333333,0.9980933779761905,4,5
0.5137183779761905,0.6574125744047619,3,4
0.9853670029413133,0.0012401399158296078,5,1
0.9680989583333334,0.0006510416666666297,5,1
0.00017856416248140938,0.9813690185546875,1,5
0.004662649972098198,0.011706397646949362,1,1
0.5182756696428572,0.009998139880952328,3,1
0.9802083514985585,0.00044641040620352346,5,1
0.9766090029761905,0.009998139880952328,5,1
0.9986979166666666,0.9998139880952381,5,5
0.9587518601190477,0.004045758928571397,5,1
0.9972563244047619,0.02506510416666663,5,1
0.9119047709873742,0.12470239003499317,5,1
0.9700055803571429,0.010649181547619069,5,1
0.8381547473725819,0.6017261686779204,5,4
0.6942894345238095,0.833984375,4,5
0.18754954565139048,0.1178075245448521,1,1
0.9853515625,0.9953031994047619,5,5
0.8184523809523809,0.36011904761904767,5,2
0.9806082589285714,0.011951264880952328,5,1
0.8044084821428572,0.2357700892857143,5,2
0.6462518601190477,0.7570219494047619,4,4
0.5115327380952381,0.5167410714285714,3,3
0.37965029761904767,0.5712425595238095,2,3
0.07311503092447913,0.9492063976469494,1,5
0.003394717261904767,0.9713076636904762,1,5
0.7751984369187128,0.12212299165271578,4,1
0.25455729166666663,0.630859375,2,4
0.27250744047619047,0.8629092261904762,2,5
0.9957340785435268,0.005754016694568431,5,1
0.9875000544956752,0.032440458025251084,5,1
0.007638840448288664,0.008730207170758897,1,1
0.9929780505952381,0.011486235119047672,5,1
0.9989304315476191,0.00553385416666663,5,1
0.2924603053501674,0.11676588512602304,2,1
0.908777017418108,0.11540871488779081,5,1
0.197265625,0.33696056547619047,1,2
0.9787946428571429,0.0018601190476190688,5,1
0.9527994791666666,0.039760044642857095,5,1
0.9838169642857143,0.002790178571428603,5,1
0.5008432297479539,0.9976686750139508,3,5
0.44424293154761907,0.7328404017857143,3,4
0.6326264880952381,0.38374255952380953,4,2
0.9803757440476191,0.22646949404761907,5,2
0.9258277529761905,0.5072079613095238,5,3
0.9931052071707589,0.05302574521019343,5,1
0.9912109375,0.7989676339285714,5,4
0.18918645949590773,0.8212302071707589,1,5
0.7623232886904762,0.2004743303571429,4,2
0.17303757440476186,0.9683314732142857,1,5
0.9662853422619048,0.020321800595238138,5,1
0.9957217261904762,0.014694940476190466,5,1
0.9795239539373488,0.016309806278773764,5,1
0.8813709077380952,0.027855282738095233,5,1
0.0004185267857143016,0.9980933779761905,1,5
0.9838169642857143,0.002790178571428603,5,1
0.1028769356863839,0.996825445265997,1,5
0.1534598214285714,0.4938616071428571,1,3
0.002790178571428603,0.9957217261904762,1,5
0.9758184523809523,0.016741071428571397,5,1
0.9764229910714286,0.00423177083333337,5,1
0.8936941964285714,0.09886532738095233,5,1
0.7663070729800633,0.12109371877851938,4,1
0.9940476190476191,0.9166666666666666,5,5
0.9750000272478377,0.03779757363455649,5,1
0.994884763445173,0.2258494240897042,5,2
0.9587518601190477,0.0219029017857143,5,1
0.9893974122546968,0.005146299089704209,5,1
0.43633742559523814,0.6097935267857143,3,4
0.23084077380952384,0.7736235119047619,2,4
0.9977678836338102,0.00471226752750431,5,1
0.7495349702380952,0.564453125,4,3
0.23690478006998694,0.29374994550432476,2,2
0.197265625,0.17029389880952384,1,1
0.15773809523809523,0.6220238095238095,1,4
0.9691685267857143,0.10077194940476186,5,1
0.32910434435398406,0.20829372460118556,2,2
0.9838169642857143,0.002790178571428603,5,1
0.6704799107142857,0.7149367559523809,4,4
0.9542410714285714,0.03524925595238093,5,1
0.9349423363095238,0.0933314732142857,5,1
0.9914899553571429,0.0010695684523809312,5,1
0.9087611607142857,0.08975074404761907,5,1
0.9242931547619048,0.04445684523809523,5,1
0.9621527535574776,0.0006448654901414219,5,1
0.9719122023809523,0.9789806547619048,5,5
0.9838169642857143,0.002790178571428603,5,1
0.9810117994035993,0.0017857324509393813,5,1
0.8045138404482887,0.09875996907552087,5,1
0.9948846726190477,0.0036272321428570953,5,1
0.9808407738095238,0.005766369047619069,5,1
0.9668898809523809,0.025669642857142905,5,1
0.0026041666666666297,0.6328125,1,4
0.9870256696428571,0.011486235119047672,5,1
0.6710844494047619,4.650297619046562e-05,4,1
0.1789899553571429,0.9504743303571429,1,5
0.9659598214285714,0.08017113095238093,5,1
0.6670851934523809,0.2183314732142857,4,2
0.9494047619047619,0.02083333333333337,5,1
0.9601190842333294,0.016964249667667186,5,1
0.9986979166666666,0.005766369047619069,5,1
0.9914899553571429,0.0010695684523809312,5,1
0.5569661458333333,0.8701171875,3,5
0.45428757440476186,0.3120814732142857,3,2
0.9393136160714286,0.5413411458333333,5,3
0.03020831516810829,0.6706845419747489,1,4
0.9986979166666666,0.005766369047619069,5,1
0.6615513392857143,0.1286272321428571,4,1
0.9885137648809523,0.004045758928571397,5,1
0.2127356756301153,0.9841889880952381,2,5
0.9710751488095238,0.009579613095238138,5,1
0.036086309523809534,0.9920944940476191,1,5
0.7189360119047619,0.38671875,4,2
0.9587518601190477,0.039760044642857095,5,1
0.9827381315685454,0.0038690112885975125,5,1
0.019717261904761862,0.9519159226190477,1,5
0.971924554734003,0.0027778262183779656,5,1
0.9740513392857143,0.0006510416666666297,5,1
0.022693452380952328,0.9846540178571429,1,5
0.012323288690476164,0.9385695684523809,1,5
0.6968470982142857,0.0754743303571429,4,1
0.8728608630952381,0.1018415178571429,5,1
0.5180896577380952,0.7423270089285714,3,4
0.4825613839285714,0.8373790922619048,3,5
0.7742280505952381,0.17071242559523814,4,1
0.29427083333333337,0.9542410714285714,2,5
0.9878627232142857,0.0046968005952381375,5,1
0.7891090029761905,0.3522600446428571,4,2
0.9740575154622396,0.0006448654901414219,5,1
0.9662853422619048,0.06198846726190477,5,1
0.9183407738095238,0.06826636904761907,5,1
0.19982328869047616,0.9177362351190477,1,5
0.9986607233683268,0.0058035623459589125,5,1
0.5048363095238095,0.5025111607142857,3,3
0.9919146583193824,0.0006448654901414219,5,1
0.0770089285714286,0.046502976190476164,1,1
0.20704360235305064,0.5176587785993303,2,3
0.09393601190476186,0.3152901785714286,1,2
0.9740513392857143,0.0006510416666666297,5,1
0.000604538690476164,0.1764787946428571,1,1
0.016555059523809534,0.9938616071428571,1,5
0.9906994047619048,0.0018601190476190688,5,1
0.6466703869047619,0.7863653273809523,4,4
0.10005950927734375,0.0005356924874442281,1,1
0.6951264880952381,0.37481398809523814,4,2
0.9587518601190477,0.01595052083333337,5,1
0.9679563613164992,0.034623009817940864,5,1
0.6016090029761905,0.039760044642857095,4,1
0.8972594851539248,0.12109375,5,1
0.9083426339285714,0.08421688988095233,5,1
0.8902994791666666,0.34035528273809523,5,2
0.7933407738095238,0.2349330357142857,4,2
0.8020089921497163,0.21078868139357798,5,2
0.9801897321428571,0.01236979166666663,5,1
0.9740513392857143,0.03636532738095233,5,1
0.95703125,0.035528273809523836,5,1
0.9067615327380952,0.25841703869047616,5,2
0.6552734375,0.28371465773809523,4,2
0.9990466889880952,0.005417596726190466,5,1
0.7801804315476191,0.5933314732142857,4,3
0.7687996001470656,0.2131448019118536,4,2
0.8724423363095238,0.07845052083333337,5,1
0.9540550595238095,0.008742559523809534,5,1
0.987152826218378,0.029216221400669595,5,1
0.9408947172619048,0.3790457589285714,5,2
0.0008432297479539219,0.735763913109189,1,4
0.23553757440476186,0.7510695684523809,2,4
0.9858630952380952,0.24479166666666663,5,2
0.982986086890811,0.01552581787109375,5,1
0.9874999636695498,0.023809523809523836,5,1
0.9603329613095238,0.09175037202380953,5,1
0.5022321428571428,0.5022321428571428,3,3
0.9870102140638566,0.007533467005169769,5,1
0.9885137648809523,0.01595052083333337,5,1
0.9878627232142857,0.0701729910714286,5,1
0.5152994791666667,0.018926711309523836,3,1
0.4892361050560361,0.5248512086414155,3,3
0.9797712053571429,0.0068359375,5,1
0.9736328125,0.0070219494047618625,5,1
0.5048611050560361,0.00396828424362905,3,1
0.5823567708333333,0.38639322916666663,3,2
0.9800098964146206,0.0006448654901414219,5,1
